400000.0000000, 0.6595969
400100.0000000, 0.6577598
400200.0000000, 0.7066178
400300.0000000, 0.7627456
400400.0000000, 0.8152153
400500.0000000, 0.8233028
400600.0000000, 0.6640208
400700.0000000, 0.6477052
400800.0000000, 0.6134349
400900.0000000, 0.6261485
401000.0000000, 0.6066342
401100.0000000, 0.7194572
401200.0000000, 0.6461295
401300.0000000, 0.7015679
401400.0000000, 0.6080191
401500.0000000, 0.7055832
401600.0000000, 0.7109813
401700.0000000, 0.6276986
401800.0000000, 0.6086994
401900.0000000, 0.6261580
402000.0000000, 0.6062417
402100.0000000, 0.6098000
402200.0000000, 0.5915793
402300.0000000, 0.6702563
402400.0000000, 0.7389208
402500.0000000, 0.7599189
402600.0000000, 0.7871169
402700.0000000, 0.7414182
402800.0000000, 0.6111662
402900.0000000, 0.6351534
403000.0000000, 0.6305557
403100.0000000, 0.6859353
403200.0000000, 0.6658414
403300.0000000, 0.6668223
403400.0000000, 0.6241877
403500.0000000, 0.7269088
403600.0000000, 0.6728742
403700.0000000, 0.7686117
403800.0000000, 0.6758753
403900.0000000, 0.6899163
404000.0000000, 0.6666492
404100.0000000, 0.7157156
404200.0000000, 0.7111845
404300.0000000, 0.7623010
404400.0000000, 0.7499955
404500.0000000, 0.7577380
404600.0000000, 0.7535021
404700.0000000, 0.7933016
404800.0000000, 0.7456825
404900.0000000, 0.7132470
405000.0000000, 0.7504786
405100.0000000, 0.6495293
405200.0000000, 0.6788333
405300.0000000, 0.6240323
405400.0000000, 0.6332268
405500.0000000, 0.6463473
405600.0000000, 0.7257322
405700.0000000, 0.8025827
405800.0000000, 0.7370032
405900.0000000, 0.7611704
406000.0000000, 0.7521442
406100.0000000, 0.6605861
406200.0000000, 0.6299666
406300.0000000, 0.6424271
406400.0000000, 0.7042331
406500.0000000, 0.7012650
406600.0000000, 0.7242947
406700.0000000, 0.7544413
406800.0000000, 0.7633284
406900.0000000, 0.7343767
407000.0000000, 0.5906941
407100.0000000, 0.7109312
407200.0000000, 0.7150040
407300.0000000, 0.6959435
407400.0000000, 0.6441849
407500.0000000, 0.6702680
407600.0000000, 0.6937870
407700.0000000, 0.7360398
407800.0000000, 0.6332182
407900.0000000, 0.7305907
408000.0000000, 0.7100944
408100.0000000, 0.6572107
408200.0000000, 0.6315101
408300.0000000, 0.6051517
408400.0000000, 0.6289639
408500.0000000, 0.6644896
408600.0000000, 0.6256779
408700.0000000, 0.6182332
408800.0000000, 0.5804214
408900.0000000, 0.5243474
409000.0000000, 0.5618442
409100.0000000, 0.5657001
409200.0000000, 0.5526630
409300.0000000, 0.6254246
409400.0000000, 0.5925120
409500.0000000, 0.5761569
409600.0000000, 0.5113741
409700.0000000, 0.5856687
409800.0000000, 0.6296683
409900.0000000, 0.6918678
410000.0000000, 0.6671235
410100.0000000, 0.7387269
410200.0000000, 0.6244706
410300.0000000, 0.6580858
410400.0000000, 0.6118836
410500.0000000, 0.6757272
410600.0000000, 0.7296031
410700.0000000, 0.7114969
410800.0000000, 0.7178496
410900.0000000, 0.7592355
411000.0000000, 0.7588274
411100.0000000, 0.7286898
411200.0000000, 0.7680544
411300.0000000, 0.6726779
411400.0000000, 0.6660106
411500.0000000, 0.5969518
411600.0000000, 0.6196469
411700.0000000, 0.6230955
411800.0000000, 0.5471093
411900.0000000, 0.6883055
412000.0000000, 0.7417362
412100.0000000, 0.6810244
412200.0000000, 0.7012703
412300.0000000, 0.6886438
412400.0000000, 0.6655381
412500.0000000, 0.6613736
412600.0000000, 0.6436840
412700.0000000, 0.5926111
412800.0000000, 0.5782627
412900.0000000, 0.5246932
413000.0000000, 0.5719259
413100.0000000, 0.6627792
413200.0000000, 0.6113217
413300.0000000, 0.5130519
413400.0000000, 0.6199097
413500.0000000, 0.6835383
413600.0000000, 0.6939142
413700.0000000, 0.6922904
413800.0000000, 0.7425125
413900.0000000, 0.6684028
414000.0000000, 0.6653486
414100.0000000, 0.6429026
414200.0000000, 0.6335385
414300.0000000, 0.6455839
414400.0000000, 0.7375652
414500.0000000, 0.7342805
414600.0000000, 0.6763982
414700.0000000, 0.6615683
414800.0000000, 0.6712178
414900.0000000, 0.6962038
415000.0000000, 0.6649093
415100.0000000, 0.6619020
415200.0000000, 0.6488622
415300.0000000, 0.7093082
415400.0000000, 0.6154652
415500.0000000, 0.6386003
415600.0000000, 0.6333423
415700.0000000, 0.5909503
415800.0000000, 0.5395133
415900.0000000, 0.6029327
416000.0000000, 0.5991448
416100.0000000, 0.6332188
416200.0000000, 0.7175729
416300.0000000, 0.7150413
416400.0000000, 0.7360968
416500.0000000, 0.7380647
416600.0000000, 0.7705543
416700.0000000, 0.7132559
416800.0000000, 0.5784482
416900.0000000, 0.6994128
417000.0000000, 0.6639957
417100.0000000, 0.6642745
417200.0000000, 0.6733381
417300.0000000, 0.6729606
417400.0000000, 0.6675900
417500.0000000, 0.7066781
417600.0000000, 0.6146325
417700.0000000, 0.6854107
417800.0000000, 0.6535966
417900.0000000, 0.6476317
418000.0000000, 0.6708680
418100.0000000, 0.6352625
418200.0000000, 0.6581124
418300.0000000, 0.6824385
418400.0000000, 0.7562249
418500.0000000, 0.7615547
418600.0000000, 0.7157767
418700.0000000, 0.7293491
418800.0000000, 0.7922922
418900.0000000, 0.8121628
419000.0000000, 0.7866981
419100.0000000, 0.7512166
419200.0000000, 0.7731808
419300.0000000, 0.6570454
419400.0000000, 0.7319773
419500.0000000, 0.7221771
419600.0000000, 0.6284601
419700.0000000, 0.6968055
419800.0000000, 0.7071369
419900.0000000, 0.6544274
420000.0000000, 0.6288114
420100.0000000, 0.6758149
420200.0000000, 0.7667724
420300.0000000, 0.7607708
420400.0000000, 0.7464791
420500.0000000, 0.7432780
420600.0000000, 0.7840033
420700.0000000, 0.6726265
420800.0000000, 0.6949012
420900.0000000, 0.7631364
421000.0000000, 0.6694114
421100.0000000, 0.6103926
421200.0000000, 0.6386382
421300.0000000, 0.6981912
421400.0000000, 0.6576145
421500.0000000, 0.6175715
421600.0000000, 0.6441119
421700.0000000, 0.6395912
421800.0000000, 0.6073606
421900.0000000, 0.6497464
422000.0000000, 0.6383763
422100.0000000, 0.7709585
422200.0000000, 0.8232803
422300.0000000, 0.7984165
422400.0000000, 0.9115114
422500.0000000, 1.0060103
422600.0000000, 0.9287890
422700.0000000, 0.8927550
422800.0000000, 0.7168118
422900.0000000, 0.7440555
423000.0000000, 0.8956693
423100.0000000, 0.9251471
423200.0000000, 0.9153967
423300.0000000, 0.8251913
423400.0000000, 0.7325360
423500.0000000, 0.6146718
423600.0000000, 0.5911541
423700.0000000, 0.6766389
423800.0000000, 0.5595568
423900.0000000, 0.5685559
424000.0000000, 0.5940907
424100.0000000, 0.6416914
424200.0000000, 0.6294501
424300.0000000, 0.6719830
424400.0000000, 0.6407523
424500.0000000, 0.6242125
424600.0000000, 0.5888754
424700.0000000, 0.6108925
424800.0000000, 0.5857272
424900.0000000, 0.6780466
425000.0000000, 0.7039137
425100.0000000, 0.6582629
425200.0000000, 0.6350778
425300.0000000, 0.6601838
425400.0000000, 0.7792867
425500.0000000, 0.7322285
425600.0000000, 0.7603991
425700.0000000, 0.7434462
425800.0000000, 0.7220818
425900.0000000, 0.7683800
426000.0000000, 0.7109983
426100.0000000, 0.7476340
426200.0000000, 0.7589310
426300.0000000, 0.8088756
426400.0000000, 0.7177414
426500.0000000, 0.8490584
426600.0000000, 0.7524434
426700.0000000, 0.8007553
426800.0000000, 0.7090166
426900.0000000, 0.6794693
427000.0000000, 0.7159402
427100.0000000, 0.7523201
427200.0000000, 0.6953941
427300.0000000, 0.7609922
427400.0000000, 0.6895758
427500.0000000, 0.7011442
427600.0000000, 0.6897718
427700.0000000, 0.7339769
427800.0000000, 0.5765656
427900.0000000, 0.5844675
428000.0000000, 0.6582265
428100.0000000, 0.6423265
428200.0000000, 0.6201693
428300.0000000, 0.6437444
428400.0000000, 0.7591341
428500.0000000, 0.7177976
428600.0000000, 0.7328513
428700.0000000, 0.7551741
428800.0000000, 0.7481036
428900.0000000, 0.8037972
429000.0000000, 0.7555334
429100.0000000, 0.7499066
429200.0000000, 0.7870269
429300.0000000, 0.6891991
429400.0000000, 0.6662298
429500.0000000, 0.7155464
429600.0000000, 0.7153001
429700.0000000, 0.6800537
429800.0000000, 0.7275805
429900.0000000, 0.6420282
430000.0000000, 0.7036033
430100.0000000, 0.7888253
430200.0000000, 0.7281123
430300.0000000, 0.7088053
430400.0000000, 0.6229755
430500.0000000, 0.5971642
430600.0000000, 0.6416090
430700.0000000, 0.5705287
430800.0000000, 0.6810375
430900.0000000, 0.5955577
431000.0000000, 0.5939372
431100.0000000, 0.6671172
431200.0000000, 0.6916697
431300.0000000, 0.6552969
431400.0000000, 0.6253687
431500.0000000, 0.6121252
431600.0000000, 0.6271563
431700.0000000, 0.6577038
431800.0000000, 0.6656642
431900.0000000, 0.7223490
432000.0000000, 0.7262388
432100.0000000, 0.7249401
432200.0000000, 0.6879364
432300.0000000, 0.6399357
432400.0000000, 0.6197886
432500.0000000, 0.6578435
432600.0000000, 0.6720716
432700.0000000, 0.6294079
432800.0000000, 0.6314664
432900.0000000, 0.6506674
433000.0000000, 0.6440338
433100.0000000, 0.6240553
433200.0000000, 0.6031912
433300.0000000, 0.5351520
433400.0000000, 0.5839493
433500.0000000, 0.6067050
433600.0000000, 0.5595701
433700.0000000, 0.6402870
433800.0000000, 0.7133205
433900.0000000, 0.6470088
434000.0000000, 0.7019617
434100.0000000, 0.6957083
434200.0000000, 0.7137203
434300.0000000, 0.7605581
434400.0000000, 0.6560037
434500.0000000, 0.5755057
434600.0000000, 0.5705063
434700.0000000, 0.5122120
434800.0000000, 0.5406337
434900.0000000, 0.5868093
435000.0000000, 0.6804830
435100.0000000, 0.6520945
435200.0000000, 0.6975292
435300.0000000, 0.6463934
435400.0000000, 0.7461624
435500.0000000, 0.6773776
435600.0000000, 0.5812228
435700.0000000, 0.6224440
435800.0000000, 0.7714434
435900.0000000, 0.6879498
436000.0000000, 0.6467165
436100.0000000, 0.6703429
436200.0000000, 0.6839303
436300.0000000, 0.6511136
436400.0000000, 0.7472826
436500.0000000, 0.6637192
436600.0000000, 0.6669260
436700.0000000, 0.7293215
436800.0000000, 0.6812450
436900.0000000, 0.7305474
437000.0000000, 0.7642119
437100.0000000, 0.7897626
437200.0000000, 0.8176857
437300.0000000, 0.8478022
437400.0000000, 0.7913069
437500.0000000, 0.8093421
437600.0000000, 0.7231334
437700.0000000, 0.7337976
437800.0000000, 0.7408821
437900.0000000, 0.6944182
438000.0000000, 0.5767688
438100.0000000, 0.6596362
438200.0000000, 0.6448806
438300.0000000, 0.6308287
438400.0000000, 0.5545908
438500.0000000, 0.5363631
438600.0000000, 0.5273684
438700.0000000, 0.5235687
438800.0000000, 0.6280400
438900.0000000, 0.6097288
439000.0000000, 0.6481894
439100.0000000, 0.6079941
439200.0000000, 0.6255673
439300.0000000, 0.6016299
439400.0000000, 0.5729690
439500.0000000, 0.5950531
439600.0000000, 0.5983799
439700.0000000, 0.5437873
439800.0000000, 0.4915088
439900.0000000, 0.4537260
440000.0000000, 0.4758839
440100.0000000, 0.4780845
440200.0000000, 0.4355513
440300.0000000, 0.4875590
440400.0000000, 0.6565630
440500.0000000, 0.6315420
440600.0000000, 0.5386457
440700.0000000, 0.5552095
440800.0000000, 0.6156552
440900.0000000, 0.5808217
441000.0000000, 0.6004298
441100.0000000, 0.5802985
441200.0000000, 0.5886633
441300.0000000, 0.5163615
441400.0000000, 0.5358794
441500.0000000, 0.5092337
441600.0000000, 0.5730913
441700.0000000, 0.5495676
441800.0000000, 0.5797850
441900.0000000, 0.6702664
442000.0000000, 0.6195452
442100.0000000, 0.6700143
442200.0000000, 0.6400164
442300.0000000, 0.5961108
442400.0000000, 0.5218000
442500.0000000, 0.5209318
442600.0000000, 0.5869781
442700.0000000, 0.6320470
442800.0000000, 0.6143779
442900.0000000, 0.5525934
443000.0000000, 0.6040436
443100.0000000, 0.6668692
443200.0000000, 0.5717152
443300.0000000, 0.5796216
443400.0000000, 0.6490990
443500.0000000, 0.6446019
443600.0000000, 0.7590964
443700.0000000, 0.8069710
443800.0000000, 0.6826075
443900.0000000, 0.6116419
444000.0000000, 0.7154948
444100.0000000, 0.6294852
444200.0000000, 0.5854986
444300.0000000, 0.5623305
444400.0000000, 0.5204902
444500.0000000, 0.5377547
444600.0000000, 0.5918163
444700.0000000, 0.5490729
444800.0000000, 0.5212018
444900.0000000, 0.6873807
445000.0000000, 0.5339100
445100.0000000, 0.5433629
445200.0000000, 0.5298219
445300.0000000, 0.6492394
445400.0000000, 0.6260276
445500.0000000, 0.6676910
445600.0000000, 0.6681451
445700.0000000, 0.6164494
445800.0000000, 0.5841822
445900.0000000, 0.5933143
446000.0000000, 0.5191893
446100.0000000, 0.5980347
446200.0000000, 0.6177659
446300.0000000, 0.5726912
446400.0000000, 0.6151886
446500.0000000, 0.6111016
446600.0000000, 0.5644786
446700.0000000, 0.5945778
446800.0000000, 0.5961154
446900.0000000, 0.6363122
447000.0000000, 0.7569605
447100.0000000, 0.7601176
447200.0000000, 0.6296276
447300.0000000, 0.5189504
447400.0000000, 0.7304878
447500.0000000, 0.5531726
447600.0000000, 0.4705985
447700.0000000, 0.5093436
447800.0000000, 0.4525945
447900.0000000, 0.4636790
448000.0000000, 0.4895683
448100.0000000, 0.4999063
448200.0000000, 0.5003515
448300.0000000, 0.5126186
448400.0000000, 0.3854101
448500.0000000, 0.3911636
448600.0000000, 0.4792438
448700.0000000, 0.5146244
448800.0000000, 0.6519530
448900.0000000, 0.6080077
449000.0000000, 0.6396021
449100.0000000, 0.5330443
449200.0000000, 0.5367347
449300.0000000, 0.4058854
449400.0000000, 0.4475360
449500.0000000, 0.4719974
449600.0000000, 0.5179057
449700.0000000, 0.4396188
449800.0000000, 0.4603146
449900.0000000, 0.4666665
450000.0000000, 0.5556176
450100.0000000, 0.6931457
450200.0000000, 0.6425682
450300.0000000, 0.5814286
450400.0000000, 0.5680463
450500.0000000, 0.6611262
450600.0000000, 0.6558625
450700.0000000, 0.5795934
450800.0000000, 0.5642396
450900.0000000, 0.5290017
451000.0000000, 0.4754988
451100.0000000, 0.5041583
451200.0000000, 0.5994031
451300.0000000, 0.6284233
451400.0000000, 0.5720774
451500.0000000, 0.5862359
451600.0000000, 0.6005035
451700.0000000, 0.5887081
451800.0000000, 0.5996985
451900.0000000, 0.5695001
452000.0000000, 0.7286538
452100.0000000, 0.6775151
452200.0000000, 0.7383589
452300.0000000, 0.5072231
452400.0000000, 0.5522506
452500.0000000, 0.6218030
452600.0000000, 0.6265829
452700.0000000, 0.6708766
452800.0000000, 0.7146555
452900.0000000, 0.4983493
453000.0000000, 0.4882633
453100.0000000, 0.4697650
453200.0000000, 0.5016082
453300.0000000, 0.6520577
453400.0000000, 0.5586779
453500.0000000, 0.5770460
453600.0000000, 0.5937915
453700.0000000, 0.5847089
453800.0000000, 0.5521054
453900.0000000, 0.6119263
454000.0000000, 0.6054109
454100.0000000, 0.5416476
454200.0000000, 0.6356565
454300.0000000, 0.7062248
454400.0000000, 0.5818992
454500.0000000, 0.5552377
454600.0000000, 0.5300267
454700.0000000, 0.5163247
454800.0000000, 0.5299727
454900.0000000, 0.5099464
455000.0000000, 0.5929477
455100.0000000, 0.6279383
455200.0000000, 0.6135931
455300.0000000, 0.5119990
455400.0000000, 0.5580100
455500.0000000, 0.5504807
455600.0000000, 0.4651782
455700.0000000, 0.4785086
455800.0000000, 0.5912509
455900.0000000, 0.5333295
456000.0000000, 0.6092178
456100.0000000, 0.5551954
456200.0000000, 0.6258489
456300.0000000, 0.7391750
456400.0000000, 0.7664100
456500.0000000, 0.7662199
456600.0000000, 0.6178885
456700.0000000, 0.6991319
456800.0000000, 0.7617449
456900.0000000, 0.7212835
457000.0000000, 0.6815951
457100.0000000, 0.6623151
457200.0000000, 0.7094115
457300.0000000, 0.6696829
457400.0000000, 0.7334942
457500.0000000, 0.6937383
457600.0000000, 0.6561945
457700.0000000, 0.6505222
457800.0000000, 0.6942754
457900.0000000, 0.6895434
458000.0000000, 0.7418237
458100.0000000, 0.7474774
458200.0000000, 0.7036780
458300.0000000, 0.6760370
458400.0000000, 0.6582062
458500.0000000, 0.6464281
458600.0000000, 0.6696337
458700.0000000, 0.6782416
458800.0000000, 0.6858339
458900.0000000, 0.6483985
459000.0000000, 0.6180851
459100.0000000, 0.6599046
459200.0000000, 0.6474422
459300.0000000, 0.6005434
459400.0000000, 0.6180498
459500.0000000, 0.6124150
459600.0000000, 0.6955269
459700.0000000, 0.7394410
459800.0000000, 0.7617161
459900.0000000, 0.6369894
460000.0000000, 0.6636704
460100.0000000, 0.7192472
460200.0000000, 0.6616557
460300.0000000, 0.6018784
460400.0000000, 0.6759195
460500.0000000, 0.6956758
460600.0000000, 0.7489928
460700.0000000, 0.6128879
460800.0000000, 0.5823556
460900.0000000, 0.6031544
461000.0000000, 0.6496494
461100.0000000, 0.5748023
461200.0000000, 0.6396979
461300.0000000, 0.6926145
461400.0000000, 0.6369014
461500.0000000, 0.7526225
461600.0000000, 0.7004442
461700.0000000, 0.6007343
461800.0000000, 0.6318461
461900.0000000, 0.6426378
462000.0000000, 0.6468060
462100.0000000, 0.6184011
462200.0000000, 0.5782425
462300.0000000, 0.6131881
462400.0000000, 0.6433390
462500.0000000, 0.6898096
462600.0000000, 0.6964180
462700.0000000, 0.7297562
462800.0000000, 0.7551869
462900.0000000, 0.6365799
463000.0000000, 0.7128013
463100.0000000, 0.6526570
463200.0000000, 0.6532074
463300.0000000, 0.6246397
463400.0000000, 0.6384662
463500.0000000, 0.6298443
463600.0000000, 0.7162763
463700.0000000, 0.6517664
463800.0000000, 0.7177959
463900.0000000, 0.5847501
464000.0000000, 0.5999352
464100.0000000, 0.6690663
464200.0000000, 0.5902148
464300.0000000, 0.6856690
464400.0000000, 0.6990100
464500.0000000, 0.6834914
464600.0000000, 0.7367038
464700.0000000, 0.7889655
464800.0000000, 0.7082819
464900.0000000, 0.7212747
465000.0000000, 0.6722839
465100.0000000, 0.6208622
465200.0000000, 0.6389548
465300.0000000, 0.7135569
465400.0000000, 0.7735015
465500.0000000, 0.7908661
465600.0000000, 0.9025359
465700.0000000, 0.7937360
465800.0000000, 0.6926730
465900.0000000, 0.6126828
466000.0000000, 0.6957992
466100.0000000, 0.7498651
466200.0000000, 0.6860969
466300.0000000, 0.7159017
466400.0000000, 0.8291107
466500.0000000, 0.7679722
466600.0000000, 0.7295661
466700.0000000, 0.7420222
466800.0000000, 0.7520117
466900.0000000, 0.7429683
467000.0000000, 0.7374784
467100.0000000, 0.7280973
467200.0000000, 0.6928995
467300.0000000, 0.7406366
467400.0000000, 0.7485029
467500.0000000, 0.7278655
467600.0000000, 0.6833162
467700.0000000, 0.6930205
467800.0000000, 0.7059434
467900.0000000, 0.6798173
468000.0000000, 0.7610464
468100.0000000, 0.8007928
468200.0000000, 0.7345175
468300.0000000, 0.8242891
468400.0000000, 0.7708611
468500.0000000, 0.7416366
468600.0000000, 0.7170902
468700.0000000, 0.6238133
468800.0000000, 0.7799242
468900.0000000, 0.7613181
469000.0000000, 0.7548687
469100.0000000, 0.7270033
469200.0000000, 0.5930194
469300.0000000, 0.6608950
469400.0000000, 0.7046924
469500.0000000, 0.8073939
469600.0000000, 0.7181762
469700.0000000, 0.7701631
469800.0000000, 0.7803006
469900.0000000, 0.7922508
470000.0000000, 0.8183533
470100.0000000, 0.8004928
470200.0000000, 0.9194586
470300.0000000, 0.9461389
470400.0000000, 0.9268876
470500.0000000, 0.9372895
470600.0000000, 0.9649298
470700.0000000, 0.9997807
470800.0000000, 0.9029767
470900.0000000, 0.9158915
471000.0000000, 0.9244903
471100.0000000, 0.9867213
471200.0000000, 0.9074027
471300.0000000, 0.8780923
471400.0000000, 0.8426608
471500.0000000, 0.8126654
471600.0000000, 0.8159280
471700.0000000, 0.8568560
471800.0000000, 0.8747876
471900.0000000, 0.8783373
472000.0000000, 0.8793159
472100.0000000, 0.8344448
472200.0000000, 0.7797922
472300.0000000, 0.8363090
472400.0000000, 0.8072072
472500.0000000, 0.7949421
472600.0000000, 0.7623711
472700.0000000, 0.6842225
472800.0000000, 0.7515771
472900.0000000, 0.7460633
473000.0000000, 0.7616065
473100.0000000, 0.6982233
473200.0000000, 0.6642714
473300.0000000, 0.6856954
473400.0000000, 0.6615115
473500.0000000, 0.7246076
473600.0000000, 0.7756509
473700.0000000, 0.7600972
473800.0000000, 0.7702088
473900.0000000, 0.6970761
474000.0000000, 0.7591344
474100.0000000, 0.7880424
474200.0000000, 0.8527760
474300.0000000, 0.8097723
474400.0000000, 0.7593830
474500.0000000, 0.8021775
474600.0000000, 0.7845284
474700.0000000, 0.8154207
474800.0000000, 0.9014137
474900.0000000, 0.9142999
475000.0000000, 0.8370774
475100.0000000, 0.8476464
475200.0000000, 0.8178404
475300.0000000, 0.8883943
475400.0000000, 0.8629504
475500.0000000, 0.8785945
475600.0000000, 0.8507152
475700.0000000, 0.8287317
475800.0000000, 0.7991493
475900.0000000, 0.8530779
476000.0000000, 0.8584885
476100.0000000, 0.9442614
476200.0000000, 0.8724723
476300.0000000, 0.8458919
476400.0000000, 0.8155116
476500.0000000, 0.8516493
476600.0000000, 0.7602755
476700.0000000, 0.8487872
476800.0000000, 0.7938218
476900.0000000, 0.7663029
477000.0000000, 0.7771276
477100.0000000, 0.7218978
477200.0000000, 0.7485176
477300.0000000, 0.8664130
477400.0000000, 0.8628392
477500.0000000, 0.8345088
477600.0000000, 0.8013260
477700.0000000, 0.7670947
477800.0000000, 0.7802507
477900.0000000, 0.8108838
478000.0000000, 0.7827917
478100.0000000, 0.7723734
478200.0000000, 0.7807607
478300.0000000, 0.9064612
478400.0000000, 0.8887582
478500.0000000, 0.7935928
478600.0000000, 0.7305355
478700.0000000, 0.7849650
478800.0000000, 0.7368751
478900.0000000, 0.7766590
479000.0000000, 0.7111243
479100.0000000, 0.7035789
479200.0000000, 0.8075860
479300.0000000, 0.6835824
479400.0000000, 0.7330939
479500.0000000, 0.7516811
479600.0000000, 0.7565438
479700.0000000, 0.7183180
479800.0000000, 0.7205186
479900.0000000, 0.6778563
480000.0000000, 0.6573316
480100.0000000, 0.6658192
480200.0000000, 0.6767564
480300.0000000, 0.6995012
480400.0000000, 0.7278877
480500.0000000, 0.7232949
480600.0000000, 0.7239376
480700.0000000, 0.7461236
480800.0000000, 0.7021953
480900.0000000, 0.6962466
481000.0000000, 0.7561268
481100.0000000, 0.6971638
481200.0000000, 0.7363235
481300.0000000, 0.7097386
481400.0000000, 0.6842323
481500.0000000, 0.7802538
481600.0000000, 0.7623094
481700.0000000, 0.7461548
481800.0000000, 0.6953686
481900.0000000, 0.7676755
482000.0000000, 0.7884448
482100.0000000, 0.7105606
482200.0000000, 0.7092679
482300.0000000, 0.7799996
482400.0000000, 0.7278482
482500.0000000, 0.6865047
482600.0000000, 0.6964006
482700.0000000, 0.7905785
482800.0000000, 0.8068292
482900.0000000, 0.7427113
483000.0000000, 0.7436649
483100.0000000, 0.7739877
483200.0000000, 0.7627092
483300.0000000, 0.7279286
483400.0000000, 0.6771067
483500.0000000, 0.7416708
483600.0000000, 0.7215858
483700.0000000, 0.8187548
483800.0000000, 0.8314414
483900.0000000, 0.8134067
484000.0000000, 0.7541707
484100.0000000, 0.7284867
484200.0000000, 0.7656679
484300.0000000, 0.6890970
484400.0000000, 0.7824281
484500.0000000, 0.8322065
484600.0000000, 0.7306914
484700.0000000, 0.8013647
484800.0000000, 0.7574924
484900.0000000, 0.7243803
485000.0000000, 0.6964918
485100.0000000, 0.7021354
485200.0000000, 0.7100601
485300.0000000, 0.6516130
485400.0000000, 0.7728006
485500.0000000, 0.7408207
485600.0000000, 0.7167785
485700.0000000, 0.7227632
485800.0000000, 0.7523587
485900.0000000, 0.7592875
486000.0000000, 0.8136463
486100.0000000, 0.7207526
486200.0000000, 0.7569940
486300.0000000, 0.7711237
486400.0000000, 0.7957236
486500.0000000, 0.8035949
486600.0000000, 0.7864026
486700.0000000, 0.8421423
486800.0000000, 0.8839543
486900.0000000, 0.8870645
487000.0000000, 0.8564165
487100.0000000, 0.7107661
487200.0000000, 0.7012913
487300.0000000, 0.7453901
487400.0000000, 0.7977527
487500.0000000, 0.8345068
487600.0000000, 0.7328820
487700.0000000, 0.7815662
487800.0000000, 0.7426087
487900.0000000, 0.7812045
488000.0000000, 0.8369530
488100.0000000, 0.8026645
488200.0000000, 0.6826701
488300.0000000, 0.7786260
488400.0000000, 0.8027973
488500.0000000, 0.7662374
488600.0000000, 0.7552961
488700.0000000, 0.7258479
488800.0000000, 0.8649343
488900.0000000, 0.9653755
489000.0000000, 1.1436929
489100.0000000, 1.1587883
489200.0000000, 1.0789453
489300.0000000, 1.1337342
489400.0000000, 1.0932380
489500.0000000, 1.0052222
489600.0000000, 0.9840851
489700.0000000, 0.9624488
489800.0000000, 0.9314874
489900.0000000, 0.8711214
490000.0000000, 0.9701805
490100.0000000, 0.9855572
490200.0000000, 1.0503613
490300.0000000, 1.0302265
490400.0000000, 1.0591241
490500.0000000, 1.2945504
490600.0000000, 1.2001626
490700.0000000, 1.0198958
490800.0000000, 1.0111898
490900.0000000, 0.9952206
491000.0000000, 0.9638133
491100.0000000, 0.9957352
491200.0000000, 1.0131584
491300.0000000, 0.9780787
491400.0000000, 0.8588292
491500.0000000, 0.8686887
491600.0000000, 0.7983119
491700.0000000, 0.8419059
491800.0000000, 0.8254793
491900.0000000, 0.8021398
492000.0000000, 0.8272507
492100.0000000, 0.8192115
492200.0000000, 0.8176866
492300.0000000, 0.7792331
492400.0000000, 0.8456452
492500.0000000, 0.7759190
492600.0000000, 0.7145177
492700.0000000, 0.8066707
492800.0000000, 0.7875670
492900.0000000, 0.8084068
493000.0000000, 0.6936796
493100.0000000, 0.7361093
493200.0000000, 0.7118831
493300.0000000, 0.6385956
493400.0000000, 0.6912654
493500.0000000, 0.6470736
493600.0000000, 0.7093422
493700.0000000, 0.7583643
493800.0000000, 0.8016034
493900.0000000, 0.6838174
494000.0000000, 0.6248307
494100.0000000, 0.6434122
494200.0000000, 0.6543110
494300.0000000, 0.6450857
494400.0000000, 0.6177272
494500.0000000, 0.6087250
494600.0000000, 0.6049774
494700.0000000, 0.6447648
494800.0000000, 0.5724865
494900.0000000, 0.6065109
495000.0000000, 0.5915753
495100.0000000, 0.6293334
495200.0000000, 0.6319911
495300.0000000, 0.6446877
495400.0000000, 0.5939214
495500.0000000, 0.6064470
495600.0000000, 0.6309906
495700.0000000, 0.6156060
495800.0000000, 0.6891605
495900.0000000, 0.6728943
496000.0000000, 0.6257996
496100.0000000, 0.6360911
496200.0000000, 0.5662111
496300.0000000, 0.6191434
496400.0000000, 0.6025813
496500.0000000, 0.5794843
496600.0000000, 0.6190946
496700.0000000, 0.6581199
496800.0000000, 0.7181728
496900.0000000, 0.7566865
497000.0000000, 0.6879844
497100.0000000, 0.6281516
497200.0000000, 0.6337876
497300.0000000, 0.6449659
497400.0000000, 0.6465826
497500.0000000, 0.7022651
497600.0000000, 0.6429884
497700.0000000, 0.6555102
497800.0000000, 0.6451395
497900.0000000, 0.6856387
498000.0000000, 0.6192770
498100.0000000, 0.6067649
498200.0000000, 0.5891862
498300.0000000, 0.5985222
498400.0000000, 0.5868901
498500.0000000, 0.6430823
498600.0000000, 0.6701289
498700.0000000, 0.6818709
498800.0000000, 0.7035273
498900.0000000, 0.6945673
499000.0000000, 0.6537279
499100.0000000, 0.6320805
499200.0000000, 0.6629137
499300.0000000, 0.5971700
499400.0000000, 0.6591731
499500.0000000, 0.7292120
499600.0000000, 0.6343678
499700.0000000, 0.6795849
499800.0000000, 0.6613473
499900.0000000, 0.6516341
